0.0580911 10 0.0543016 2027.72
0.0581385 10 0.0543016 2027.72
0.0581858 10 0.0543016 2027.72
0.0582332 10 0.0543016 2027.72
0.0582805 10 0.0543016 2027.72
0.0583278 10 0.0543016 2027.72
0.0583752 10 0.0543016 2027.72
0.0584225 10 0.0543016 2027.72
0.0584699 10 0.0543016 2027.72
0.0585172 10 0.0543016 2027.72
0.0585646 10 0.0543016 2027.72
0.0586119 10 0.0543016 2027.72
0.0586593 10 0.0543016 2027.72
0.0587066 10 0.0543016 2027.72
0.0587539 10 0.0543016 2027.72
0.0588013 10 0.0543016 2027.72
0.0588486 10 0.0543016 2027.72
0.058896 10 0.0543016 2027.72
0.0589433 10 0.0543016 2027.72
0.0589907 10 0.0543016 2027.72
0.059038 10 0.0543016 2027.72
0.0590853 10 0.0543016 2027.72
0.0591327 10 0.0543016 2027.72
0.05918 10 0.0543016 2027.72
0.0592274 10 0.0543016 2027.72
0.0592747 10 0.0543016 2027.72
0.0593221 10 0.0543016 2027.72
0.0593694 10 0.0543016 2027.72
0.0594168 10 0.0543016 2027.72
0.0594641 10 0.0543016 2027.72
0.0595114 10 0.0543016 2027.72
0.0595588 10 0.0543016 2027.72
0.0596061 10 0.0543016 2027.72
0.0596535 10 0.0543016 2027.72
0.0597008 10 0.0543016 2027.72
0.0597482 10 0.0543016 2027.72
0.0597955 10 0.0543016 2027.72
0.0598429 10 0.0543016 2027.72
0.0598902 10 0.0543016 2027.72
0.0599375 10 0.0543016 2027.72
0.0599849 10 0.0543016 2027.72
0.0600322 10 0.0543016 2027.72
0.0600796 10 0.0543016 2027.72
0.0601269 10 0.0543016 2027.72
0.0601743 10 0.0543016 2027.72
0.0602216 10 0.0543016 2027.72
0.0602689 10 0.0543016 2027.72
0.0603163 10 0.0543016 2027.72
0.0603636 10 0.0543016 2027.72
0.060411 10 0.0543016 2027.72
0.0604583 10 0.0543016 2027.72
0.0605057 10 0.0543016 2027.72
0.060553 10 0.0543016 2027.72
0.0606004 10 0.0543016 2027.72
0.0606477 10 0.0543016 2027.72
0.060695 10 0.0543016 2027.72
0.0607424 10 0.0543016 2027.72
0.0607897 10 0.0543016 2027.72
0.0608371 10 0.0543016 2027.72
0.0608844 10 0.0543016 2027.72
0.0609318 10 0.0543016 2027.72
0.0609791 10 0.0543016 2027.72
0.0610265 10 0.0543016 2027.72
0.0610738 10 0.0543016 2027.72
0.0611211 10 0.0543016 2027.72
0.0611685 10 0.0543016 2027.72
0.0612158 10 0.0543016 2027.72
0.0612632 10 0.0543016 2027.72
0.0613105 10 0.0543016 2027.72
0.0613579 10 0.0543016 2027.72
0.0614052 10 0.0543016 2027.72
0.0614526 10 0.0543016 2027.72
0.0614999 10 0.0543016 2027.72
0.0615472 10 0.0543016 2027.72
0.0615946 10 0.0543016 2027.72
0.0616419 10 0.0543016 2027.72
0.0616893 10 0.0543016 2027.72
0.0617366 10 0.0543016 2027.72
0.061784 10 0.0543016 2027.72
0.0618313 10 0.0543016 2027.72
0.0618786 10 0.0543016 2027.72
0.061926 10 0.0543016 2027.72
0.0619733 10 0.0543016 2027.72
0.0620207 10 0.0543016 2027.72
0.062068 10 0.0543016 2027.72
0.0621154 10 0.0543016 2027.72
0.0621627 10 0.0543016 2027.72
0.0622101 10 0.0543016 2027.72
0.0622574 10 0.0543016 2027.72
0.0623047 10 0.0543016 2027.72
0.0623521 10 0.0543016 2027.72
0.0623994 10 0.0543016 2027.72
0.0624468 10 0.0543016 2027.72
0.0624941 10 0.0543016 2027.72
0.0625415 10 0.0543016 2027.72
0.0625888 10 0.0543016 2027.72
0.0626362 10 0.0543016 2027.72
0.0626835 10 0.0543016 2027.72
0.0627308 10 0.0543016 2027.72
0.0627782 10 0.0543016 2027.72
0.0628255 10 0.0543016 2027.72
0.0628729 10 0.0543016 2027.72
0.0629202 10 0.0543016 2027.72
0.0629676 10 0.0543016 2027.72
0.0630149 10 0.0543016 2027.72
0.0630622 10 0.0543016 2027.72
0.0631096 10 0.0543016 2027.72
0.0631569 10 0.0543016 2027.72
0.0632043 10 0.0543016 2027.72
0.0632516 10 0.0543016 2027.72
0.063299 10 0.0543016 2027.72
0.0633463 10 0.0543016 2027.72
0.0633937 10 0.0543016 2027.72
0.063441 10 0.0543016 2027.72
0.0634883 10 0.0543016 2027.72
0.0635357 10 0.0543016 2027.72
0.063583 10 0.0543016 2027.72
0.0636304 10 0.0543016 2027.72
0.0636777 10 0.0543016 2027.72
0.0637251 10 0.0543016 2027.72
0.0637724 10 0.0543016 2027.72
0.0638198 10 0.0543016 2027.72
0.0638671 10 0.0543016 2027.72
0.0639144 10 0.0543016 2027.72
0.0639618 10 0.0543016 2027.72
0.0640091 10 0.0543016 2027.72
0.0640565 10 0.0543016 2027.72
0.0641038 10 0.0543016 2027.72
0.0641512 10 0.0543016 2027.72
0.0641985 10 0.0543016 2027.72
0.0642458 10 0.0543016 2027.72
0.0642932 10 0.0543016 2027.72
0.0643405 10 0.0543016 2027.72
0.0643879 10 0.0543016 2027.72
0.0644352 10 0.0543016 2027.72
0.0644826 10 0.0543016 2027.72
0.0645299 10 0.0543016 2027.72
0.0645773 10 0.0543016 2027.72
0.0646246 10 0.0543016 2027.72
0.0646719 10 0.0543016 2027.72
0.0647193 10 0.0543016 2027.72
0.0647666 10 0.0543016 2027.72
0.064814 10 0.0543016 2027.72
0.0648613 10 0.0543016 2027.72
0.0649087 10 0.0543016 2027.72
0.064956 10 0.0543016 2027.72
0.0650034 10 0.0543016 2027.72
0.0650507 10 0.0543016 2027.72
0.065098 10 0.0543016 2027.72
0.0651454 10 0.0543016 2027.72
0.0651927 10 0.0543016 2027.72
0 0.032595 0 2038.28
0.0652401 10 0.0543016 2027.72
0.0652874 10 0.0543016 2027.72
0.0653348 10 0.0543016 2027.72
0.0653821 10 0.0543016 2027.72
0.0654294 10 0.0543016 2027.72
0.0654768 10 0.0543016 2027.72
0.0655241 10 0.0543016 2027.72
0.0655715 10 0.0543016 2027.72
0.0656188 10 0.0543016 2027.72
0.0656662 10 0.0543016 2027.72
0.0657135 10 0.0543016 2027.72
0.0657609 10 0.0543016 2027.72
0.0658082 10 0.0543016 2027.72
0.0658555 10 0.0543016 2027.72
0.0659029 10 0.0543016 2027.72
0 0.032523 0 2038.28
0.0659502 10 0.0543016 2027.72
0.0659976 10 0.0543016 2027.72
0.0660449 10 0.0543016 2027.72
0 0.032523 0 2038.28
0.0660923 10 0.0543016 2027.72
0 0.032599 0 2038.28
0.0661396 10 0.0543016 2027.72
0.066187 10 0.0543016 2027.72
0.0662343 10 0.0543016 2027.72
0.0662816 10 0.0543016 2027.72
0.066329 10 0.0543016 2027.72
0.0663763 10 0.0543016 2027.72
0.0664237 10 0.0543016 2027.72
0.066471 10 0.0543016 2027.72
0.0665184 10 0.0543016 2027.72
0.0665657 10 0.0543016 2027.72
0.066613 10 0.0543016 2027.72
0.0666604 10 0.0543016 2027.72
0.0667077 10 0.0543016 2027.72
0.0667551 10 0.0543016 2027.72
0.0668024 10 0.0543016 2027.72
0.0668498 10 0.0543016 2027.72
0.0668971 10 0.0543016 2027.72
0.0669445 10 0.0543016 2027.72
0.0669918 10 0.0543016 2027.72
0.0670391 10 0.0543016 2027.72
0.0670865 10 0.0543016 2027.72
0.0671338 10 0.0543016 2027.72
0 0.032592 0 2038.28
0.0671812 10 0.0543016 2027.72
0 0.032604 0 2038.28
0 0 0 2038.28
0.0672285 10 0.0543016 2027.72
0.0672759 10 0.0543016 2027.72
0 0.032715 0 2038.28
0.0673232 10 0.0543016 2027.72
0.0673706 10 0.0543016 2027.72
0.0674179 10 0.0543016 2027.72
0 0.032564 0 2038.28
0 0 0 2038.28
0.0674652 10 0.0543016 2027.72
0.0675126 10 0.0543016 2027.72
0 0.032633 0 2038.28
0.0675599 10 0.0543016 2027.72
0 0 0 2038.28
0.0676073 10 0.0543016 2027.72
0.0676546 10 0.0543016 2027.72
0.067702 10 0.0543016 2027.72
0.0677493 10 0.0543016 2027.72
0.0677967 10 0.0543016 2027.72
0 0.032585 0 2038.28
0.067844 10 0.0543016 2027.72
0 0 0 2038.28
0.0678913 10 0.0543016 2027.72
0 0.032554 0 2038.28
0 0 0 2038.28
0.0679387 10 0.0543016 2027.72
0 0.032648 0 2038.28
0.067986 10 0.0543016 2027.72
0 0.032693 0 2038.28
0.0680334 10 0.0543016 2027.72
0.0680807 10 0.0543016 2027.72
0 0.032589 0 2038.28
0.0681281 10 0.0543016 2027.72
0.0681754 10 0.0543016 2027.72
0 0.032644 0 2038.28
0.0682227 10 0.0543016 2027.72
0.0682701 10 0.0543016 2027.72
0 0.032683 0 2038.28
0 0 0 2038.28
0.0683174 10 0.0543016 2027.72
0 0.032732 0 2038.28
0.0683648 10 0.0543016 2027.72
0.0684121 10 0.0543016 2027.72
0.0684595 10 0.0543016 2027.72
0.0685068 10 0.0543016 2027.72
0.0685542 10 0.0543016 2027.72
0 0.03269 0 2038.28
0.0686015 10 0.0543016 2027.72
0.0686488 10 0.0543016 2027.72
0.0686962 10 0.0543016 2027.72
0.0687435 10 0.0543016 2027.72
0.0687909 10 0.0543016 2027.72
0.0688382 10 0.0543016 2027.72
0 0.032714 0 2038.28
0.0688856 10 0.0543016 2027.72
0 0 0 2038.28
0.0689329 10 0.0543016 2027.72
0 0.032745 0 2038.28
0 0 0 2038.28
0.0689803 10 0.0543016 2027.72
0 0 0 2038.28
0 0.032767 0 2038.28
0.0690276 10 0.0543016 2027.72
0 0 0 2038.28
0.0690749 10 0.0543016 2027.72
0 0 0 2038.28
0.0691223 10 0.0543016 2027.72
0.0691696 10 0.0543016 2027.72
0 0.032647 0 2038.28
0.069217 10 0.0543016 2027.72
0 0.032515 0 2038.28
0.0692643 10 0.0543016 2027.72
0.0693117 10 0.0543016 2027.72
0.069359 10 0.0543016 2027.72
0.0694063 10 0.0543016 2027.72
0.0694537 10 0.0543016 2027.72
0.069501 10 0.0543016 2027.72
0.0695484 10 0.0543016 2027.72
0.0695957 10 0.0543016 2027.72
0.0696431 10 0.0543016 2027.72
0.0696904 10 0.0543016 2027.72
0.0697378 10 0.0543016 2027.72
0.0697851 10 0.0543016 2027.72
0.0698324 10 0.0543016 2027.72
0.0698798 10 0.0543016 2027.72
0.0699271 10 0.0543016 2027.72
0.0699745 10 0.0543016 2027.72
0.0700218 10 0.0543016 2027.72
0.0700692 10 0.0543016 2027.72
0.0701165 10 0.0543016 2027.72
0.0701639 10 0.0543016 2027.72
0.0702112 10 0.0543016 2027.72
0.0702585 10 0.0543016 2027.72
0.0703059 10 0.0543016 2027.72
0.0703532 10 0.0543016 2027.72
0.0704006 10 0.0543016 2027.72
0.0704479 10 0.0543016 2027.72
0.0704953 10 0.0543016 2027.72
0.0705426 10 0.0543016 2027.72
0.0705899 10 0.0543016 2027.72
0.0706373 10 0.0543016 2027.72
0.0706846 10 0.0543016 2027.72
0.070732 10 0.0543016 2027.72
0.0707793 10 0.0543016 2027.72
0.0708267 10 0.0543016 2027.72
0.070874 10 0.0543016 2027.72
0.0709214 10 0.0543016 2027.72
0.0709687 10 0.0543016 2027.72
0.071016 10 0.0543016 2027.72
0.0710634 10 0.0543016 2027.72
0.0711107 10 0.0543016 2027.72
0.0711581 10 0.0543016 2027.72
0.0712054 10 0.0543016 2027.72
0.0712528 10 0.0543016 2027.72
0.0713001 10 0.0543016 2027.72
0.0713475 10 0.0543016 2027.72
0.0713948 10 0.0543016 2027.72
0.0714421 10 0.0543016 2027.72
0.0714895 10 0.0543016 2027.72
0.0715368 10 0.0543016 2027.72
0.0715842 10 0.0543016 2027.72
0.0716315 10 0.0543016 2027.72
0.0716789 10 0.0543016 2027.72
0.0717262 10 0.0543016 2027.72
0.0717735 10 0.0543016 2027.72
0.0718209 10 0.0543016 2027.72
0.0718682 10 0.0543016 2027.72
0.0719156 10 0.0543016 2027.72
0.0719629 10 0.0543016 2027.72
0.0720103 10 0.0543016 2027.72
0.0720576 10 0.0543016 2027.72
0.072105 10 0.0543016 2027.72
0.0721523 10 0.0543016 2027.72
0.0721996 10 0.0543016 2027.72
0.072247 10 0.0543016 2027.72
0.0722943 10 0.0543016 2027.72
0.0723417 10 0.0543016 2027.72
0.072389 10 0.0543016 2027.72
0.0724364 10 0.0543016 2027.72
0.0724837 10 0.0543016 2027.72
0.0725311 10 0.0543016 2027.72
0.0725784 10 0.0543016 2027.72
0.0726257 10 0.0543016 2027.72
0.0726731 10 0.0543016 2027.72
0.0727204 10 0.0543016 2027.72
0.0727678 10 0.0543016 2027.72
0.0728151 10 0.0543016 2027.72
0.0728625 10 0.0543016 2027.72
0.0729098 10 0.0543016 2027.72
0.0729571 10 0.0543016 2027.72
0.0730045 10 0.0543016 2027.72
0.0730518 10 0.0543016 2027.72
0.0730992 10 0.0543016 2027.72
0.0731465 10 0.0543016 2027.72
0.0731939 10 0.0543016 2027.72
0.0732412 10 0.0543016 2027.72
0.0732886 10 0.0543016 2027.72
0.0733359 10 0.0543016 2027.72
0.0733832 10 0.0543016 2027.72
0.0734306 10 0.0543016 2027.72
0.0734779 10 0.0543016 2027.72
0.0735253 10 0.0543016 2027.72
0.0735726 10 0.0543016 2027.72
0.07362 10 0.0543016 2027.72
0.0736673 10 0.0543016 2027.72
0.0737147 10 0.0543016 2027.72
0.073762 10 0.0543016 2027.72
0.0738093 10 0.0543016 2027.72
0.0738567 10 0.0543016 2027.72
0.073904 10 0.0543016 2027.72
0.0739514 10 0.0543016 2027.72
0.0739987 10 0.0543016 2027.72
0.0740461 10 0.0543016 2027.72
0.0740934 10 0.0543016 2027.72
0.0741408 10 0.0543016 2027.72
0.0741881 10 0.0543016 2027.72
0.0742354 10 0.0543016 2027.72
0.0742828 10 0.0543016 2027.72
0.0743301 10 0.0543016 2027.72
0.0743775 10 0.0543016 2027.72
0.0744248 10 0.0543016 2027.72
0 0.032747 0 2038.28
0 0 -nan 0
0 0.032767 -nan 0
4.7344e-05 0 -nan 0
0.0744722 10 0.0543016 2027.72
0 0.032767 -nan 0
4.7344e-05 0 -nan 0
9.56349e-05 0 -nan 0
0 0 0 2038.28
0.0745195 10 0.0543016 2027.72
0 0 0 2038.28
0.0745668 10 0.0543016 2027.72
0 0.032725 0 2038.28
0.0746142 10 0.0543016 2027.72
0 0.032704 0 2038.28
0.0746615 10 0.0543016 2027.72
0.0747089 10 0.0543016 2027.72
0 0.032592 0 2038.28
0.0747562 10 0.0543016 2027.72
0 0 0 2038.28
0 0 -nan 0
0 0.032767 -nan 0
4.7344e-05 0 -nan 0
9.56349e-05 0 -nan 0
0.0748036 10 0.0543016 2027.72
0 0 0 2038.28
0 0.032642 0 2038.28
0.0748509 10 0.0543016 2027.72
0 0 0 2038.28
0.0748983 10 0.0543016 2027.72
0.0749456 10 0.0543016 2027.72
0.0749929 10 0.0543016 2027.72
0.0750403 10 0.0543016 2027.72
0.0750876 10 0.0543016 2027.72
0.075135 10 0.0543016 2027.72
0.0751823 10 0.0543016 2027.72
0.0752297 10 0.0543016 2027.72
0.075277 10 0.0543016 2027.72
0.0753244 10 0.0543016 2027.72
0.0753717 10 0.0543016 2027.72
0.075419 10 0.0543016 2027.72
0.0754664 10 0.0543016 2027.72
0.0755137 10 0.0543016 2027.72
0.0755611 10 0.0543016 2027.72
0.0756084 10 0.0543016 2027.72
0.0756558 10 0.0543016 2027.72
0.0757031 10 0.0543016 2027.72
0.0757504 10 0.0543016 2027.72
0.0757978 10 0.0543016 2027.72
0.0758451 10 0.0543016 2027.72
0.0758925 10 0.0543016 2027.72
0.0759398 10 0.0543016 2027.72
0.0759872 10 0.0543016 2027.72
0.0760345 10 0.0543016 2027.72
0 0.032767 0 2038.28
0.0760819 10 0.0543016 2027.72
0 0 0 2038.28
0 0 0 2038.28
0.0761292 10 0.0543016 2027.72
0.0761765 10 0.0543016 2027.72
0.0762239 10 0.0543016 2027.72
0.0762712 10 0.0543016 2027.72
0.0763186 10 0.0543016 2027.72
0.0763659 10 0.0543016 2027.72
0.0764133 10 0.0543016 2027.72
0 0.03255 0 2038.28
0.0764606 10 0.0543016 2027.72
0.076508 10 0.0543016 2027.72
0.0765553 10 0.0543016 2027.72
0.0766026 10 0.0543016 2027.72
0.07665 10 0.0543016 2027.72
0.0766973 10 0.0543016 2027.72
0.0767447 10 0.0543016 2027.72
0.076792 10 0.0543016 2027.72
0.0768394 10 0.0543016 2027.72
0.0768867 10 0.0543016 2027.72
0.076934 10 0.0543016 2027.72
0 0.032722 0 2038.28
0.0769814 10 0.0543016 2027.72
0 0 0 2038.28
0.0770287 10 0.0543016 2027.72
4.7344e-05 10 0.835579 2025.41
9.56349e-05 10 1.68255 2009.41
0.0770761 10 0.0543016 2027.72
0.000142979 10 2.51369 1994.73
0.0771234 10 0.0543016 2027.72
0.000189376 10 3.33074 1982.99
0.0771708 10 0.0543016 2027.72
0.00023672 10 4.16316 1972.11
0.0772181 10 0.0543016 2027.72
0.000285011 10 5.01071 1962.38
0.000332355 10 5.84403 1953.25
0.0772655 10 0.0543016 2027.72
0.000379699 10 6.67488 1945.59
0.0773128 10 0.0543016 2027.72
0.000427043 10 7.50956 1939
0.0773601 10 0.0543016 2027.72
0.000474387 10 8.34308 1932.99
0.0774075 10 0.0543016 2027.72
0.000521731 10 9.17698 1927.4
0.000569075 10 10.0085 1922.59
0.0774548 10 0.0543016 2027.72
0.000616419 10 10.8407 1918.43
0.0775022 10 0.0543016 2027.72
0.000663763 10 11.6727 1914.81
0.0775495 10 0.0543016 2027.72
0.000711107 10 12.5094 1911.33
0.0775969 10 0.0543016 2027.72
0.000758451 10 13.3435 1908.18
0.000805795 10 14.1793 1905.45
0.0776442 10 0.0543016 2027.72
0.000853139 10 15.0161 1902.86
0.0776916 10 0.0543016 2027.72
0.000900483 10 15.8522 1900.65
0.0777389 10 0.0543016 2027.72
0.000947827 10 16.6875 1898.51
0.000995172 10 17.5223 1896.63
0.0777862 10 0.0543016 2027.72
0.00104252 10 18.3566 1894.87
0.0778336 10 0.0543016 2027.72
0.00108891 10 19.1757 1893.42
0.0778809 10 0.0543016 2027.72
0.00113626 10 20.012 1892.31
0.0779283 10 0.0543016 2027.72
0.0011836 10 20.8458 1891.17
0.00123094 10 21.6824 1890.1
0.0779756 10 0.0543016 2027.72
0.00127829 10 22.524 1889.19
0.078023 10 0.0543016 2027.72
0.00132563 10 23.3668 1888.19
0.0780703 10 0.0543016 2027.72
0.00137298 10 24.2066 1887.42
0.0781176 10 0.0543016 2027.72
0.00142032 10 25.0436 1886.76
0.00146766 10 25.8843 1886.35
0.078165 10 0.0543016 2027.72
0.00151501 10 26.7227 1885.88
0.0782123 10 0.0543016 2027.72
0.00156235 10 27.5648 1885.45
0.0782597 10 0.0543016 2027.72
0.0016097 10 28.4056 1884.97
0.078307 10 0.0543016 2027.72
0.00165704 10 29.2392 1884.56
0.0783544 10 0.0543016 2027.72
0.00170439 10 30.0803 1884.45
0.00175173 10 30.9177 1884.07
0.0784017 10 0.0543016 2027.72
0.00179907 10 31.7603 1883.85
0.0784491 10 0.0543016 2027.72
0.00184642 10 32.6053 1883.87
0.0784964 10 0.0543016 2027.72
0.00189376 10 33.4472 1883.59
0.0785437 10 0.0543016 2027.72
0.00194111 10 34.2839 1883.31
0.00198845 10 35.1283 1882.91
0.0785911 10 0.0543016 2027.72
0.00203579 10 35.9677 1882.84
0.0786384 10 0.0543016 2027.72
0.00208314 10 36.8112 1882.85
0.0786858 10 0.0543016 2027.72
0.00213048 10 37.6539 1882.87
0.0787331 10 0.0543016 2027.72
0.00217783 10 38.4967 1882.72
0.00222517 10 39.3423 1882.79
0.0787805 10 0.0543016 2027.72
0.00227251 10 40.1853 1883
0.0788278 10 0.0543016 2027.72
0.00231986 10 41.0305 1882.99
0.0788752 10 0.0543016 2027.72
0.0023672 10 41.8693 1883.07
0.0789225 10 0.0543016 2027.72
0.00241549 10 42.7285 1883.08
0.00246284 10 43.5707 1883.19
0.0789698 10 0.0543016 2027.72
0.00251018 10 44.4174 1883.17
0.0790172 10 0.0543016 2027.72
0.00255752 10 45.2642 1883.16
0.0790645 10 0.0543016 2027.72
0.00260487 10 46.1065 1883.36
0.00265221 10 46.953 1883.73
0.0791119 10 0.0543016 2027.72
0.00269956 10 47.7982 1883.87
0.0791592 10 0.0543016 2027.72
0.0027469 10 48.6433 1883.7
0.0792066 10 0.0543016 2027.72
0.00279424 10 49.4881 1883.9
0.00284159 10 50.3332 1883.98
0.0792539 10 0.0543016 2027.72
0.00288893 10 51.179 1884.08
0.0793012 10 0.0543016 2027.72
0.0793486 10 0.0543016 2027.72
0.0793959 10 0.0543016 2027.72
0.0794433 10 0.0543016 2027.72
0.0794906 10 0.0543016 2027.72
0.079538 10 0.0543016 2027.72
0.0795853 10 0.0543016 2027.72
0.0796327 10 0.0543016 2027.72
0.07968 10 0.0543016 2027.72
0.0797273 10 0.0543016 2027.72
0.0797747 10 0.0543016 2027.72
0.079822 10 0.0543016 2027.72
0.0798694 10 0.0543016 2027.72
0.0799167 10 0.0543016 2027.72
0.0799641 10 0.0543016 2027.72
0.0800114 10 0.0543016 2027.72
0.0800588 10 0.0543016 2027.72
0.0801061 10 0.0543016 2027.72
0.0801534 10 0.0543016 2027.72
0.0802008 10 0.0543016 2027.72
0.0802481 10 0.0543016 2027.72
0.0802955 10 0.0543016 2027.72
0.0803428 10 0.0543016 2027.72
0.0803902 10 0.0543016 2027.72
0.0804375 10 0.0543016 2027.72
0.0804849 10 0.0543016 2027.72
0.0805322 10 0.0543016 2027.72
0.0805795 10 0.0543016 2027.72
0.0806269 10 0.0543016 2027.72
0.0806742 10 0.0543016 2027.72
0.0807216 10 0.0543016 2027.72
0.0807689 10 0.0543016 2027.72
0.0808163 10 0.0543016 2027.72
0.0808636 10 0.0543016 2027.72
0.0809109 10 0.0543016 2027.72
0.0809583 10 0.0543016 2027.72
0.0810056 10 0.0543016 2027.72
0.081053 10 0.0543016 2027.72
0.0811003 10 0.0543016 2027.72
0.0811477 10 0.0543016 2027.72
0.081195 10 0.0543016 2027.72
0.0812424 10 0.0543016 2027.72
0.0812897 10 0.0543016 2027.72
0.081337 10 0.0543016 2027.72
0.0813844 10 0.0543016 2027.72
0.0814317 10 0.0543016 2027.72
0.0814791 10 0.0543016 2027.72
0 0.032749 0 2038.28
0 0 0 2038.28
0.0815264 10 0.0543016 2027.72
0.0815738 10 0.0543016 2027.72
0.0816211 10 0.0543016 2027.72
0.0816685 10 0.0543016 2027.72
0.0817158 10 0.0543016 2027.72
0.0817631 10 0.0543016 2027.72
0.0818105 10 0.0543016 2027.72
0.0818578 10 0.0543016 2027.72
0.0819052 10 0.0543016 2027.72
0.0819525 10 0.0543016 2027.72
0.0819999 10 0.0543016 2027.72
0.0820472 10 0.0543016 2027.72
0.0820945 10 0.0543016 2027.72
0.0821419 10 0.0543016 2027.72
0.0821892 10 0.0543016 2027.72
0.0822366 10 0.0543016 2027.72
0.0822839 10 0.0543016 2027.72
0 0.032527 0 2038.28
0.0823313 10 0.0543016 2027.72
0 0 0 2038.28
0 0 0 2038.28
0.0823786 10 0.0543016 2027.72
0.082426 10 0.0543016 2027.72
0 0.03272 0 2038.28
0 0 0 2038.28
0 0 0 2038.28
0.0824733 10 0.0543016 2027.72
0 0.03254 0 2038.28
0.0825206 10 0.0543016 2027.72
0 0.032516 0 2038.28
0.082568 10 0.0543016 2027.72
0.0826153 10 0.0543016 2027.72
0.0826627 10 0.0543016 2027.72
0.08271 10 0.0543016 2027.72
0.0827574 10 0.0543016 2027.72
0.0828047 10 0.0543016 2027.72
0.0828521 10 0.0543016 2027.72
0.0828994 10 0.0543016 2027.72
0 0.032516 0 2038.28
0.0829467 10 0.0543016 2027.72
0.0829941 10 0.0543016 2027.72
0 0.032707 0 2038.28
0.0830414 10 0.0543016 2027.72
0.0830888 10 0.0543016 2027.72
0.0831361 10 0.0543016 2027.72
0.0831835 10 0.0543016 2027.72
0.0832308 10 0.0543016 2027.72
0.0832781 10 0.0543016 2027.72
0.0833255 10 0.0543016 2027.72
0.0833728 10 0.0543016 2027.72
0.0834202 10 0.0543016 2027.72
0.0834675 10 0.0543016 2027.72
0.0835149 10 0.0543016 2027.72
0.0835622 10 0.0543016 2027.72
0.0836096 10 0.0543016 2027.72
0.0836569 10 0.0543016 2027.72
0.0837042 10 0.0543016 2027.72
0.0837516 10 0.0543016 2027.72
0.0837989 10 0.0543016 2027.72
0 0.032624 0 2038.28
0.0838463 10 0.0543016 2027.72
0 0 0 2038.28
0 0.032541 0 2038.28
0 0 -nan 0
0.0838936 10 0.0543016 2027.72
4.82909e-05 0 1.12952e+40 0
0 0 -nan 0
0 0 0 2038.28
0.083941 10 0.0543016 2027.72
0 0.03263 0 2038.28
0.0839883 10 0.0543016 2027.72
0 0 -nan 0
4.7344e-05 0 -nan 0
9.56349e-05 0 -nan 0
0.000142979 0 -nan 0
0.000189376 0 -nan 0
0.00023672 0 -nan 0
0.0840357 10 0.0543016 2027.72
0.084083 10 0.0543016 2027.72
0.0841303 10 0.0543016 2027.72
0 0.032762 0 2038.28
0.0841777 10 0.0543016 2027.72
0.084225 10 0.0543016 2027.72
0 0.032631 0 2038.28
0 0 0 2038.28
0.0842724 10 0.0543016 2027.72
0.0843197 10 0.0543016 2027.72
0.0843671 10 0.0543016 2027.72
0.0844144 10 0.0543016 2027.72
0.0844617 10 0.0543016 2027.72
0.0845091 10 0.0543016 2027.72
0.0845564 10 0.0543016 2027.72
0.0846038 10 0.0543016 2027.72
0.0846511 10 0.0543016 2027.72
0.0846985 10 0.0543016 2027.72
0.0847458 10 0.0543016 2027.72
0.0847932 10 0.0543016 2027.72
0.0848405 10 0.0543016 2027.72
0.0848878 10 0.0543016 2027.72
0.0849352 10 0.0543016 2027.72
0.0849825 10 0.0543016 2027.72
0.0850299 10 0.0543016 2027.72
0.0850772 10 0.0543016 2027.72
0.0851246 10 0.0543016 2027.72
0.0851719 10 0.0543016 2027.72
0.0852193 10 0.0543016 2027.72
0.0852666 10 0.0543016 2027.72
0.0853139 10 0.0543016 2027.72
0.0853613 10 0.0543016 2027.72
0.0854086 10 0.0543016 2027.72
0.085456 10 0.0543016 2027.72
0.0855033 10 0.0543016 2027.72
0.0855507 10 0.0543016 2027.72
0.085598 10 0.0543016 2027.72
0.0856453 10 0.0543016 2027.72
0.0856927 10 0.0543016 2027.72
0.08574 10 0.0543016 2027.72
0.0857874 10 0.0543016 2027.72
0.0858347 10 0.0543016 2027.72
0.0858821 10 0.0543016 2027.72
0.0859294 10 0.0543016 2027.72
0.0859768 10 0.0543016 2027.72
0.0860241 10 0.0543016 2027.72
0.0860714 10 0.0543016 2027.72
0.0861188 10 0.0543016 2027.72
0.0861661 10 0.0543016 2027.72
0.0862135 10 0.0543016 2027.72
0.0862608 10 0.0543016 2027.72
0.0863082 10 0.0543016 2027.72
0.0863555 10 0.0543016 2027.72
0.0864029 10 0.0543016 2027.72
0.0864502 10 0.0543016 2027.72
0.0864975 10 0.0543016 2027.72
0.0865449 10 0.0543016 2027.72
0.0865922 10 0.0543016 2027.72
0.0866396 10 0.0543016 2027.72
0.0866869 10 0.0543016 2027.72
0.0867343 10 0.0543016 2027.72
0.0867816 10 0.0543016 2027.72
0.086829 10 0.0543016 2027.72
0.0868763 10 0.0543016 2027.72
0.0869236 10 0.0543016 2027.72
0.086971 10 0.0543016 2027.72
0.0870183 10 0.0543016 2027.72
0.0870657 10 0.0543016 2027.72
0.087113 10 0.0543016 2027.72
0.0871604 10 0.0543016 2027.72
0.0872077 10 0.0543016 2027.72
0.087255 10 0.0543016 2027.72
0.0873024 10 0.0543016 2027.72
0.0873497 10 0.0543016 2027.72
0.0873971 10 0.0543016 2027.72
0.0874444 10 0.0543016 2027.72
